0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.0,0.0,0.0,0.0,0.0,0.0,357.9502637528259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,407.9079079079079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,417.43400859422957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
771.164801213587,0.0,0.0,0.0,0.0,0.0,950.2090459901177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1078.5244702088712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1042.2094841063054,874.1368487131199,0.0,431.45956607495066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,685.6602435276037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,890.9370199692781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,474.65655046295853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,830.9627189699056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,775.3316012580337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,496.68874172185434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,820.0966850828729,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1089.2427884615383,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,868.8806183796164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,494.9088325834715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,530.1760865979535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,658.6972432300561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,883.8709677419355,0.0,0.0,590.2244082385489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1350.719760702935,0.0,526.6457680250784,621.647976596782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,447.7611940298508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,561.8695602148762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,718.8084338126246,0.0,0.0,631.1050959162058,0.0,519.6984223829861,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,578.2747603833866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,391.84952978056424,0.0,0.0,0.0,352.30352303523034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,472.6791453961051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,779.6610169491526,0.0,0.0,0.0,518.9028910303929,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,527.4645325572935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.3249233671304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,555.6949322629202,576.9465835472436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,400.3099173553719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1052.000204904704,1228.4266977009167,757.652840743559,0.0,802.1792222430961,0.0,0.0,506.5647171984354,0.0,474.2812438881283,464.67699282206274,333.8952282157676,0.0,0.0,0.0,0.0
0.0,0.0,974.4779582366591,0.0,872.540409126345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,724.173288900282,0.0,0.0,593.6479667557139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,962.720196640721,875.7627713631582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,470.97609796302834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.8229141906346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
780.4766138190915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1085.194576319954,1196.0719860164816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1130.7388758095462,1269.698334083746,1195.4732510288065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,591.5962385430306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,635.5258976803304,0.0,520.7093549154963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,482.08392267798206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.067686874632,0.0,496.4798390783578,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,587.8887841658812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,854.3719211822661,653.9509536784741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,704.2253521126761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,754.9901747853967,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,658.1675205528417,0.0,0.0,590.5395129198638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
934.0305303168893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,547.8716261581844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,816.0619554729785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,734.4517184942716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,345.24530587522713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,806.9522036002484,706.8304927995772,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,657.1318129107074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,598.7324883255503,0.0,0.0,537.2923294450336,0.0,489.04025849270806,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,600.8583690987125,0.0,587.2055461534906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,521.2620027434842,558.3171241265038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,451.6434145187988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,413.33019312293925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,643.3823529411766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,524.2005940940066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,566.0048763497039,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.412904779102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,341.563259562492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
658.3172768143866,0.0,642.9685739208714,0.0,547.55785114769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,519.2789781544706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,473.448496481126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1221.41375817082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.79237398894287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,425.6035666490741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,426.22163525033017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,375.05860290670415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,414.7133068878471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,582.0860061772393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,413.00051948311705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,920.7663989290494,0.0,0.0,784.4060085500255,0.0,688.8376544283975,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,922.3060347527295,0.0,0.0,734.0821895040098,0.0,626.5249215754618,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1390.2704516256424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,670.5161442375677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.22661644695546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1442.8765210706222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1190.519654375076,0.0,0.0,986.9892852937712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1315.2952759494594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1709.4017094017097,0.0,1375.308156926371,1362.427893697635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1411.5105040439676,1304.481312385929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1219.9526432864745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,994.4756845949281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1123.1510818842858,0.0,0.0,890.3032100196219,813.5084020306039,0.0,0.0,0.0,0.0
0.0,1152.5867222069753,1082.8842699512445,0.0,1012.9825760163991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1479.0061418202122,0.0,1134.5014496407412,1098.3760884914095,0.0,916.9504846738275,858.7070646467675,0.0,727.0283479960899,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,481.89632716853345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,884.3381901748222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,335.50657681072835,347.4160101015474,328.1576897672113,485.87137194732134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,530.6226825214168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,443.26241134751774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.40637450199205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1436.1659283125252,0.0,1278.1518892630002,0.0,0.0,0.0,0.0,0.0
0.0,0.0,255.5622369212267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
803.3419023136247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,614.5063801208864,559.3170444509861,0.0,516.9082125603865,525.986876367045,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,368.24858222689886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,951.4392339634355,0.0,439.25702811244975,943.2007825503598,0.0,390.26230269266483,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,817.2114743162108,0.0,815.2173913043479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,552.3984623098779,0.0,523.0421260955612,526.0680240084736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,588.1361644759015,0.0,0.0,524.588531504427,0.0,434.9717268377555,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,638.8986939639958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,868.2263170943888,718.5416666666666,0.0,647.9183631022729,0.0,548.1419907541034,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,972.801601868847,0.0,0.0,790.1065041654784,770.0580770058077,608.7485868336378,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.45266162360537,0.0,0.0,0.0
0.0,0.0,0.0,610.20258725897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1202.3427699957497,1030.3236555200713,980.5203294548306,997.2068038514334,774.8417947638868,719.1652411117509,898.1000332716206,1003.4207525655645,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1274.5098039215686,0.0,0.0,1081.7100459309859,0.0,0.0,863.0842841369157,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1156.3786008230454,1067.9758593942147,0.0,0.0,894.4903702400846,823.5630822674879,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1015.5429222264771,0.0,0.0,831.0658937655271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1580.5968115547078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.9115850960262,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.54989384288746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1115.18182317313,0.0,0.0,903.3492844336652,0.0,865.9341742215215,690.5273406495719,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1084.097680618892,0.0,0.0,927.79941734434,0.0,880.5295902343379,713.3861767538335,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1555.521034612419,0.0,0.0,1148.6804901036758,0.0,1128.7789556340792,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,926.8725594604188,0.0,811.872544740288,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1069.106632140731,836.28841607565,813.394544963543,907.2064785611785,0.0,766.6351679687514,591.3333182354614,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1180.8952156926362,0.0,0.0,0.0
0.0,0.0,0.0,0.0,567.7453828941656,0.0,0.0,554.2555957361318,0.0,425.6668025177738,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1340.0080485131064,0.0,1086.809403770294,0.0,935.7153473031071,949.6999319433273,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1011.379378856292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,899.9874237565238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1105.9788459468186,0.0,879.45369192145,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,798.9599858981138,762.3195229127433,688.5144215858575,645.5630959539559,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1238.113373032359,0.0,0.0,1155.5318644870881,0.0,1077.9140775658884,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,632.0049813200498,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,618.1561285764747,0.0,523.8344683080146,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,759.7261646351644,0.0,0.0,649.9470151889791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,601.8054162487462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830.0550747442958,0.0,732.4142806645458,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,386.762360446571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1916.932907348243
0.0,0.0,0.0,0.0,0.0,399.59172930247655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1028.6225402504472,901.0498955370914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1238.7543252595156,848.9733271124248,0.0,526.9827072152653,827.75227631876,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,628.2505910165485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1602.3252347592786,0.0,0.0,0.0,0.0,702.286219527599,1207.5694855128133,1022.9704130722162,697.8392187084593,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1231.8265374331547,0.0,0.0,1146.7655832940807,0.0,0.0,922.7188081936686,0.0,903.1696907174788,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,678.8896016860039,0.0,0.0,522.8953462314186,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,843.5951344045652,0.0,725.4093532807163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,736.0390815436007,676.1891066367116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,597.6775956284152,604.1666666666666,0.0,526.3503457935743,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1831.9116433362426,0.0,0.0,1654.6021657250474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,632.8992176141302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
756.8982644560424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,447.38928530977455,357.88381742738585,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,707.7465682169953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333.6436995654873,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,799.4425026404901,0.0,0.0,686.2125748307195,0.0,595.5508845682256,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,849.7880410531012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,639.3044367727912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,597.5698627284761,0.0,546.1456525324431,0.0,525.6631442743153,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,737.8740970072239,949.6826790304618,0.0,0.0,878.5347295760286,0.0,778.8632326820605,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,582.2285919025439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1294.8793407886992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,481.40570465760015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1241.2350147025559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1046.489000261168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,668.4491978609625,0.0,0.0,519.9716379106594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,603.864734299517,526.6962850410904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,499.1171277221895,0.0,396.04883049110055,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.2576135616426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,452.9359693124816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,417.94207676006596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1102.6776301918615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,865.0510456933295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,634.5560622317596,0.0,542.202245548643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,967.5417835537116,0.0,0.0,701.6721847060369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,453.30606680299934,0.0,0.0,692.6952141057934,0.0,0.0,0.0,499.6723460026212,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,372.05456800330717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,567.3134333014066,0.0,514.574391988555,535.4200988467875,0.0,461.1101444231773,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,786.7807414863279,0.0,0.0,700.8244994110718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,883.6111111111112,0.0,757.9059112750027,0.0,686.0822742542521,557.587519593939,0.0,506.5488882120012,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,680.632380055706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,704.3667391668062,0.0,634.1089235489644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,719.3041150886584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,589.3491124260355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,290.7732293697206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,431.81317470808546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,689.4768594329053,657.9425663395128,702.1732066301242,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,889.0587186345688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,292.7769985974755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,967.2481579273415,922.704583270307,594.7368421052631,753.7508269746952,1072.399612659464,742.2284317149843,1043.704844997452,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,664.0762981278699,0.0,551.3662075315389,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,734.9256722899615,0.0,594.6481665014867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,775.6463719766473,0.0,0.0,673.2018424471478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,746.3308872581721,0.0,631.8776535828785,606.2389640965273,625.7169673584316,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,464.15981198589895,0.0,441.9677171406611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
